50	44	4.137319709213761	10.247353580219595
60	44	5.489952666505136	10.779771856254273
70	44	6.156983396290349	10.969676695148468
80	44	7.9026775727997585	10.348616878644354
90	44	8.02399915317457	10.1782215905713
100	44	9.738653070509857	10.588059820963474
110	44	10.705837216097972	11.299491851814473
120	44	11.96356462865828	11.519082232831762
130	44	12.342686935510352	12.320722288228104
140	44	13.814452946179356	12.534944212520871
150	44	14.157808970925801	14.555976582656562
160	44	15.807528590415137	15.468047650368032
10	45	0.1230554955591463	10.964357640621449
20	45	1.5745289396341735	10.30796303091198
30	45	2.191547451207443	10.911237124875395
40	45	3.662797760188419	10.502734102845618
50	45	4.498346444093809	10.249779658755765
60	45	5.683029681921857	10.89787746297715
70	45	6.927344437631511	10.079689727277342
80	45	7.043748479188503	10.484178658954177
90	45	8.853665208084772	10.557291003214864
100	45	9.188198088302492	10.42748132765245
110	45	10.717777820904894	10.442837944318326
120	45	11.887306361182295	11.380178281581902
130	45	12.013621385944877	11.67380595733657
140	45	13.772631820530714	13.44400596623682
150	45	14.732983168456926	13.999825643640413
160	45	15.40042590482467	15.72138484693502
10	46	0.18750422139279044	10.129663483187958
20	46	1.8930888167103241	10.711644365620794
30	46	2.4882237330992196	10.019084164821312
40	46	3.204963279906674	10.879760412738156
50	46	4.654290764207772	10.605580468836845
60	46	5.178475688776458	10.322727891518324
70	46	6.841702085471897	10.926446546166284
80	46	7.725497660775688	10.337659869927158
90	46	8.628355904397013	10.77360614706852
100	46	9.316093463834488	10.43386737380012
110	46	10.99775742919779	11.136716040206458
120	46	11.840674736223178	11.350304896979447
130	46	12.88142777481746	12.464730927115202
140	46	13.048926099102617	12.63804891175823
150	46	14.388285130888802	14.331419945522406
160	46	15.827608633986491	15.112282142809793
10	47	0.7075801039504446	10.749345252289276
20	47	1.6930917004875812	10.66368738309896
30	47	2.5581176376269728	10.039235364421502
40	47	3.974138218259085	10.727976262763507
50	47	4.937673763422619	10.603004607239432
60	47	5.562653191155805	10.869733307809728
70	47	6.508945661232622	10.639289359648233
80	47	7.022840630018724	10.48567974803274
90	47	8.110892772631368	10.681863932831147
100	47	9.9049328542423	10.711294890950425
110	47	10.257107557456191	10.475042467338398
120	47	11.32634235984678	11.0943491116508
130	47	12.853494977442583	12.076248529319548
140	47	13.575649063505306	13.023841467189806
150	47	14.861642239401876	14.384337019369791
160	47	15.399542917966613	15.548613546891476
10	48	0.5778136261417703	10.43663700928405
20	48	1.2796452224955095	10.699262639482106
30	48	2.7795644784393376	10.856307023964119
40	48	3.0907072692963657	10.66836084050041
50	48	4.460879779286426	10.44715852110139
60	48	5.898826455328384	10.835858029172089
70	48	6.253772467365845	10.403303980560628
80	48	7.937651439864672	10.04889224255841
90	48	8.51396548957174	10.765234396583763
100	48	9.297142196337237	10.273300480839929
110	48	10.59923208847126	10.780600879452587
120	48	11.44050243201234	11.254829342177516
130	48	12.625891288932841	12.536789696699355
140	48	13.224709050225055	12.932304501881278
150	48	14.896735628436707	14.538611610263537
160	48	15.811266307998903	15.207820544239327
10	49	0.8956824767330743	10.79122677035014
20	49	1.6196839975554167	10.249322635673193
30	49	2.630925863081881	10.904757355131572
40	49	3.861239566382954	10.82507785700331
50	49	4.629965765671395	10.079987096867514
60	49	5.168945248812378	10.046221214554834
70	49	6.100733620149218	10.618778754551673
80	49	7.477421561897379	10.756369876797754
90	49	8.91092247396867	10.567106666605977
100	49	9.400017463193933	10.252675663650187
110	49	10.874835384411815	10.649154351468136
120	49	11.837950752251338	11.054748480641933
130	49	12.601475758729823	11.943624770400975
140	49	13.33337769441381	12.862993648619545
150	49	14.59498504452437	14.139233842210038
160	49	15.699596551291314	15.345637003614321
10	50	0.7335496035120032	10.493612520347575
20	50	1.5751955452755468	10.18537058600934
30	50	2.0076062041353335	10.825599965002452
40	50	3.8441241997730153	10.114737613056521
50	50	4.274163754504352	10.67334630592308
60	50	5.232473355430808	10.249691094617845
70	50	6.82273473436335	10.594306726204827
80	50	7.154540321520676	10.191756234600911
90	50	8.269439473879945	10.336816725186969
100	50	9.933796562521053	10.540013220204884
110	50	10.991994942306386	10.796326588425297
120	50	11.117525662492346	10.908965580641421
130	50	12.207804108937333	12.271075798893426
140	50	13.089464106681309	12.724800496670527
150	50	14.839190557106404	13.851933946093116
160	50	15.869744379604123	15.047058054348856
10	51	0.23584850058021667	10.260759143981009
20	51	1.6256933634647113	10.128204135319493
30	51	2.881231433265226	10.189649821420018
40	51	3.902365575964481	10.706961505929685
50	51	4.792918297555824	10.968883879390589
60	51	5.4071912656094705	10.81879615149058
70	51	6.84455033077095	10.034176109121143
80	51	7.135168445296303	10.602904137527714
90	51	8.984711465947434	10.307738574967592
100	51	9.845060620704592	10.815228022199962
110	51	10.567299491925391	11.20187732696919
120	51	11.111097939636254	11.337960771917166
130	51	12.569449004865245	12.552370182448534
140	51	13.483471512892878	12.736087223562043
150	51	14.6587328390011	13.997211395001793
160	51	15.997131765777635	15.625372042509325
10	52	0.8832777758147354	10.120276008472594
20	52	1.9080963795852266	10.674147435663066
30	52	2.8496673529775522	10.613368213664875
40	52	3.850919008773064	10.930814977547795
50	52	4.719229138801286	10.616479621922425
60	52	5.842883648567535	10.849774801536107
70	52	6.11491188933287	10.291823523066293
80	52	7.110012344692786	10.455963635389084
90	52	8.81949841665328	10.089602004186746
100	52	9.136801986951896	10.442960523097597
110	52	10.707596856438151	10.674660486432304
120	52	11.257362904858006	10.943977322246987
130	52	12.096032265302565	12.430473413044256
140	52	13.456504545445958	13.38584276528407
150	52	14.75708645728888	14.372846071254747
160	52	15.630732871729297	15.622826012731602
10	53	0.22356065090696797	10.643972207793608
20	53	1.20967068370893	10.861486605494305
30	53	2.1917586311016843	10.528996359634897
40	53	3.725257861561677	10.77126821470413
50	53	4.152960725768015	10.089254394887746
60	53	5.2828799287606865	10.086940448649232
70	53	6.861660101113258	10.300882871267934
80	53	7.724013122034518	10.963072294769738
90	53	8.771780970355328	10.270765173658603
100	53	9.793350262182097	10.691137166806426
110	53	10.155412643466011	10.45479706600005
120	53	11.232109282701272	11.585488425470757
130	53	12.865041197011546	11.679366069700961
140	53	13.200866433048368	13.037943270065412
150	53	14.49671654494142	14.25818487628183
160	53	15.459405499220821	15.686870802008766
10	54	0.28575703832598853	10.003820061395704
20	54	1.0864639119303634	10.043911438006752
30	54	2.419932161264615	10.07907801265035
40	54	3.7466824592262498	10.859135572788308
50	54	4.058702067543916	10.2702903810682
60	54	5.9640104164058245	10.052124481759948
70	54	6.954459151052206	10.436771194393826
80	54	7.742791877285066	10.644342631507222
90	54	8.658797027027129	10.611314526257198
100	54	9.899161066797873	10.980934804213428
110	54	10.989211301544898	10.800790026558003
120	54	11.5515693290655	11.822515554220306
130	54	12.916311926321683	11.882188303615996
140	54	13.084718517890654	13.340646846571186
150	54	14.824460579985846	13.748285779429281
160	54	15.360538397772105	15.054787824734563
10	55	0.07929317270393166	10.966488979274004
20	55	1.9341610586673017	10.437117723554117
30	55	2.9743348095991324	10.714194567741778
40	55	3.284417934445623	10.687082145009933
50	55	4.351120883612875	10.440111911014702
60	55	5.010143623659751	10.996285614715129
70	55	6.513467592782378	10.721014564911894
80	55	7.975012475111748	10.171234474539489
90	55	8.606095168004973	10.092163489040253
100	55	9.149179188544476	11.010426186865228
110	55	10.351184312406728	10.673991455821024
120	55	11.880930572309655	11.161350897786676
130	55	12.753204467049363	12.283780368239604
140	55	13.983818557351416	13.149694718039889
150	55	14.737538074979998	14.0942699407285
160	55	15.289876822995877	15.22746078632157
10	56	0.776319723183485	10.405787868044083
20	56	1.6271278574916526	10.87531487503323
30	56	2.357222670502387	10.882878085642211
40	56	3.6855904032786633	10.732662197348247
50	56	4.6711856050225755	10.423734838683517
60	56	5.858771061273947	10.021413800682598
70	56	6.6130514141141825	10.78729140974207
80	56	7.5356466123886605	10.199996953777124
90	56	8.279642462260021	10.681847773764009
100	56	9.626431880694675	10.94204509701422
110	56	10.72360944902729	11.010233193706584
120	56	11.63864976665258	10.941187317206108
130	56	12.432436955342235	11.920832460647109
140	56	13.577279939412186	13.426465052762628
150	56	14.602008263913826	13.62880026507762
160	56	15.403963350098058	15.708536254083368
10	57	0.10784003421175481	10.24647979981258
20	57	1.7236107255808277	10.240873269769454
30	57	2.069950424200361	10.070047877934154
40	57	3.0593494845235694	10.924393926950657
50	57	4.283457102090642	10.272636129121274
60	57	5.736951114778571	10.972185745935654
70	57	6.15398175125401	10.490536255494662
80	57	7.623869381014655	10.182497295190194
90	57	8.929433567304029	10.891561337751726
100	57	9.520102750832896	10.284084541430024
110	57	10.809489724463834	10.771691741769105
120	57	11.440725057919327	11.662295586525433
130	57	12.944719640244543	11.791875461252477
140	57	13.037647475472875	12.964801016525298
150	57	14.170269928309926	13.727595853672662
160	57	15.645275401941468	15.433423939835151
10	58	0.18193243172751117	10.125154625259432
20	58	1.6419349741577383	10.436462547364334
30	58	2.171641256227456	10.938907450026244
40	58	3.1203039923047955	10.283118167384465
50	58	4.4110066532394105	10.635230710288837
60	58	5.854626359358123	10.938479457771757
70	58	6.5162249514358335	10.665770878239496
80	58	7.5790340275301755	10.52272779165782
90	58	8.97479569323211	10.288183855334845
100	58	9.082393688758247	10.714471145262896
110	58	10.16227533806568	11.270270161958253
120	58	11.143267921184819	11.062149964875276
130	58	12.700961105189958	11.857189269392329
140	58	13.033386556016342	13.307656186924605
150	58	14.419683659442086	14.040070549771775
160	58	15.422517305019849	15.547047830274838
10	59	0.9472176287674021	10.789267437024154
20	59	1.2922503780009524	10.718119481952046
30	59	2.5539945738126937	10.411056659872342
40	59	3.6016595482954177	10.33650755330109
50	59	4.65331706000249	10.455046378125896
60	59	5.231514828226238	10.402184769339838
70	59	6.373507968119781	10.869091273561802
80	59	7.9061436393575235	10.698145006474693
90	59	8.471444976635567	10.224159199234668
100	59	9.732302660651575	10.104382340031751
110	59	10.466455186886165	11.103894283279887
120	59	11.333837722804581	11.248450480716667
130	59	12.256968831424487	12.300851891950906
140	59	13.934756953247238	13.403887445298944
150	59	14.611792028201403	14.230145663406374
160	59	15.295996255561768	15.540484896985012
10	60	0.6782715075752934	10.837627270391666
20	60	1.5117674050607912	10.000083542662
30	60	2.8783176893501503	10.640521468411094
40	60	3.683190648033927	10.114293542660544
50	60	4.367595063097498	10.703005521912809
60	60	5.166811343258637	10.260552886404419
70	60	6.091138799035494	10.247128693187266
80	60	7.003821908129455	10.000866056107498
90	60	8.97591669732792	10.450091709262948
100	60	9.18229393376293	10.494480214050988
110	60	10.569011442435174	11.030063169313928
120	60	11.940149601352024	11.566858341557133
130	60	12.34076837619435	12.379312745679227
140	60	13.446816383535356	13.398338358206388
150	60	14.618349716032009	14.141426261730354
160	60	15.747796783355358	15.652082833568814
10	61	0.4927600785186478	10.481159512630054
20	61	1.1308767214036772	10.000915548484283
30	61	2.928188521550475	10.702803781775021
40	61	3.2368575677960476	10.122855791966673
50	61	4.679463899159977	10.237233629136998
60	61	5.204327210338577	10.087866457158139
70	61	6.593222581540763	10.979088447584015
80	61	7.882163343164038	10.603891369157239
90	61	8.622993785828521	10.956437293082178
100	61	9.745018521649904	11.09617943973088
110	61	10.920771870189924	11.182651911241571
120	61	11.084281210800722	11.830416696347143
130	61	12.008211052656835	12.410055597693493
140	61	13.839978386667678	12.941207340396087
150	61	14.570687792778235	14.56427970871191
160	61	15.96289028647107	15.410840382830234
10	62	0.7228130362342859	10.674451327840035
20	62	1.3809083987134136	10.19161777378659
30	62	2.1553281938692335	10.044600423848747
40	62	3.575746037331374	10.455058084243447
50	62	4.249154679188361	10.337796167073222
60	62	5.413735773835051	10.405782665257824
70	62	6.557315688953956	10.064614299231659
80	62	7.472324740859003	10.247609383601796
90	62	8.440966498186306	10.300864138156433
100	62	9.3217868163027	11.062747100737077
110	62	10.101177515258199	11.361049567613628
120	62	11.717654215308162	11.653421404961696
130	62	12.021137010688944	12.007880233821943
140	62	13.642881920998576	13.470772928303326
150	62	14.255657145258636	13.620370430209542
160	62	15.520928442176348	15.189460506038273
10	63	0.00575512871686612	10.093493940877398
20	63	1.6962914648954728	10.56960964856776
30	63	2.014826673055616	10.67323399293729
40	63	3.119183094482923	10.887428207705822
50	63	4.398741011188654	10.141637546077169
60	63	5.041747841544339	10.393148064616453
70	63	6.458201742668493	10.660299942022805
80	63	7.0167387596249995	10.98069400252277
90	63	8.160008992991992	10.532507380957174
100	63	9.65680029861255	10.358821463554015
110	63	10.229481966292777	11.248260504040436
120	63	11.7870420466017	11.41050399882282
130	63	12.95493084302281	12.049299510903593
140	63	13.011559577333317	12.884562769202441
150	63	14.332790163725893	14.523888594974176
160	63	15.503397549306824	15.282037528405798
10	64	0.6247811456225119	10.75534104795685
20	64	1.546542320273151	10.167104426066846
30	64	2.0996782062585173	10.812249825877151
40	64	3.214119654423928	10.027894169434717
50	64	4.09057873229616	10.323252986616712
60	64	5.905042638905785	10.629308315196322
70	64	6.30273828618303	10.134046881979772
80	64	7.003352754898243	10.455161207009228
90	64	8.89781450862574	10.455098828403923
100	64	9.816000108696338	10.778562239279848
110	64	10.097920834850157	10.46766561480826
120	64	11.438346650181462	11.82879291692392
130	64	12.217881287363735	11.918519777477353
140	64	13.808263729984269	12.939602131514384
150	64	14.752439436089432	13.695337111658963
160	64	15.633515365498186	15.452204243519672
10	65	0.5298462529867496	10.123356473697719
20	65	1.923828474126803	10.266556410675678
30	65	2.768598143596924	10.852889883631327
40	65	3.976250005340228	10.818950520874118
50	65	4.329081095927418	10.54400272706008
60	65	5.49485353512956	10.137623353203962
70	65	6.573411564987068	10.786927114443632
80	65	7.072494555335408	10.006186999032394
90	65	8.669720663158817	10.814663570132492
100	65	9.745433402018389	10.503809323187209
110	65	10.602783090750805	10.741481612980023
120	65	11.342821227480751	11.725434281477737
130	65	12.307173380269457	12.13188911411834
140	65	13.75270151189562	12.524817039003354
150	65	14.864086098302398	13.712627005451022
160	65	15.066215970891912	15.145724730417966
10	66	0.7844937219052522	10.665195535405628
20	66	1.6324182908729357	10.981401089667072
30	66	2.365552423073005	10.010469866534219
40	66	3.1543062816393803	10.23100910633567
50	66	4.510272597878524	10.377340458539589
60	66	5.386670261006491	10.717429832382894
70	66	6.310961972319224	10.568346194583876
80	66	7.424229163106444	10.78486125313671
90	66	8.237350293345385	10.660080764839138
100	66	9.051224027987807	10.905660866085388
110	66	10.925301559889817	11.16309514712491
120	66	11.3041627274524	11.41900475940352
130	66	12.423354405457339	12.28382424928562
140	66	13.943905911497177	13.458173368987492
150	66	14.020831196087311	14.178466263166282
160	66	15.41131411192082	15.503419873532746
10	67	0.8376177875615788	10.322987707049691
20	67	1.6797518531952944	10.514569672761894
30	67	2.8321204340427024	10.308507369583452
40	67	3.2087876491252603	10.152774280421895
50	67	4.502492989841232	10.794611332631042
60	67	5.053860855557991	10.38823044381697
70	67	6.755221386110828	10.995617506832291
80	67	7.368040854219166	10.449568291892161
90	67	8.938575458608245	10.310550848141535
100	67	9.543892182774172	10.536366817141218
110	67	10.601134571198832	10.984365974277665
120	67	11.68493493132004	11.146293652047834
130	67	12.132741718645992	12.03317083751221
140	67	13.174574263900215	13.426944553796679
150	67	14.196045381429512	14.025467602378857
160	67	15.233095223828945	15.007055828838059
10	68	0.7598031888582532	10.476198109134062
20	68	1.9260032012697892	10.44165609328184
30	68	2.3533331590950746	10.319321221695409
40	68	3.42890708033929	10.676892260301644
50	68	4.358612061866401	10.213093847555758
60	68	5.279546507258985	10.152605688279442
70	68	6.868168071134082	10.705768261874807
80	68	7.597694497000105	10.039006572537742
90	68	8.228596678209062	10.893540267523537
100	68	9.006310061746344	10.17313501170628
110	68	10.858700100705033	10.935615052462762
120	68	11.081000997982695	11.74222720002413
130	68	12.856329420676724	12.547284597049407
140	68	13.308645949032504	12.566287153527064
150	68	14.705570734476412	13.918732482102183
160	68	15.34783884716062	15.67052697513218
10	69	0.8225737343181626	10.605359917951699
20	69	1.2995217020461958	10.035780492335606
30	69	2.178596755920898	10.142178911925335
40	69	3.3081154483095316	10.58655765221868
50	69	4.271348028406582	10.618912377213904
60	69	5.599171965386992	10.916139314092357
70	69	6.546114465981286	10.877048558516577
80	69	7.545539782563672	10.999444888287183
90	69	8.496282186841341	10.48245002712853
100	69	9.263348550794092	10.630499422790983
110	69	10.258737302920853	11.238089648918473
120	69	11.675424429240365	11.44688047003244
130	69	12.7699182517309	11.713629408668382
140	69	13.44476574128813	12.645238521645418
150	69	14.169171060980307	13.807174898515523
160	69	15.25309803049676	15.482881862143257
10	70	0.8237219951734962	10.957230090696312
20	70	1.1453391769448222	10.11805242913867
30	70	2.5765530466964988	10.994040146365332
40	70	3.0642347254903015	10.660700625070834
50	70	4.105686809223388	10.574660595195502
60	70	5.213640655223046	10.505239364165035
70	70	6.060878385708798	10.566725385225041
80	70	7.9365354079690436	10.471832528205482
90	70	8.589789012578363	10.647794325141325
100	70	9.27344174125322	10.363466831854709
110	70	10.999627582072415	10.57472687612845
120	70	11.781122344439723	11.740031912811515
130	70	12.820388704840646	11.94387616217107
140	70	13.410735180607585	12.957361822085677
150	70	14.835590735154664	13.783064726264675
160	70	15.872191099228168	15.232625115221982
10	71	0.3836468912312031	10.48157010392379
20	71	1.3993410686713461	10.163363921867461
30	71	2.4452250711371497	10.597404511665625
40	71	3.5428765491635654	10.533846753364214
50	71	4.782606144273776	10.197421255071257
60	71	5.449478374226759	10.820978795472431
70	71	6.792482840153504	10.258314900396377
80	71	7.0078170041972125	10.102495085585113
90	71	8.783742889789448	10.726830295038582
100	71	9.739836877860778	10.866507368785147
110	71	10.514263365422662	10.810972104306728
120	71	11.46038949981974	10.924407700971873
130	71	12.311134251084276	12.031345918298308
140	71	13.813754982011739	12.60625662152054
150	71	14.576263851757448	14.594696955339126
160	71	15.834464767584961	15.002666465043525
10	72	0.6231947092695213	10.221315636236248
20	72	1.2962372191218894	10.805355344071419
30	72	2.6004203178038607	10.497139944904792
40	72	3.968141694853543	10.520640338176934
50	72	4.393675203835093	10.255422949242895
60	72	5.764921075480057	10.667031830864133
70	72	6.996583156281874	10.040852999829857
80	72	7.803705718972541	10.436564807414921
90	72	8.513555169671003	10.960305250003156
100	72	9.754677975826874	10.324280498149896
110	72	10.229738556855335	10.925294292572975
120	72	11.803979679789876	11.028046002190152
130	72	12.916400227651746	12.59351059583216
140	72	13.148104951542107	13.050013106929047
150	72	14.05374480950343	13.946673809455746
160	72	15.62853576469221	15.105284143424687
10	73	0.2505753731780114	10.515955806541387
20	73	1.7280367743229494	10.310104208126686
30	73	2.8137717148338863	10.09487014703504
40	73	3.3254916068699423	10.477536403197965
50	73	4.227957396627051	10.028700352335397
60	73	5.244167973846206	10.390039883577547
70	73	6.289010277043442	10.617066186475554
80	73	7.771021885499952	10.647087337877895
90	73	8.46867824911669	10.299077863938006
100	73	9.843026331439813	10.609825225070285
110	73	10.906636640057618	10.994270375917049
120	73	11.35585663002976	11.36977078512454
130	73	12.167227712610934	11.735129649102234
140	73	13.868171581638093	13.146074247786066
150	73	14.606878089820501	14.035153974053948
160	73	15.728179039500043	14.98301600480066
10	74	0.3319950886208264	10.635476322621939
20	74	1.1997066972883643	10.300401465297048
30	74	2.658723966226799	10.53727837208985
40	74	3.5559373621677772	10.603596714985212
50	74	4.370003711747704	10.382677042942834
60	74	5.123555400804742	10.009002157461023
70	74	6.647212785202695	10.955347698294764
80	74	7.680857709899673	10.128897426460927
90	74	8.774135477338877	10.503278545038222
100	74	9.15039940040156	10.366968993388811
110	74	10.783530115033326	10.541632953487646
120	74	11.46576835792587	11.415891757962438
130	74	12.191066543813493	12.341574327763707
140	74	13.120418030863801	13.256187913154093
150	74	14.010372309501532	14.29719076726945
160	74	15.461056633660736	15.154280763350997
10	75	0.31910580495929286	10.323902808895637
20	75	1.0168029009747757	10.5270344685134
30	75	2.3276299029755507	10.080720083995562
40	75	3.867288476418498	10.835502575849599
50	75	4.809367253481408	10.204745926597756
60	75	5.880559485650234	10.641634449796001
70	75	6.90367805632596	10.396782581809331
80	75	7.743325788514742	10.822654453237936
90	75	8.960403446989586	10.22292557889633
100	75	9.203574356757212	10.983237466912833
110	75	10.665379356685587	10.699601248941784
120	75	11.303192703366792	11.19213121639266
130	75	12.833308824733532	12.402327639405812
140	75	13.179810932586202	13.147649607854385
150	75	14.002543219793907	14.245412957769926
160	75	15.678597635494778	15.875471156189953
10	76	0.5895035579163558	10.976546622241267
20	76	1.371345087405438	10.374990235486342
30	76	2.934392799031917	10.488617367752045
40	76	3.382185824733618	10.599727242299565
50	76	4.698320773649094	10.16421227293144
60	76	5.787709334676269	10.730705179898774
70	76	6.713933138995285	10.546757758329932
80	76	7.418005025898504	10.56327633220444
90	76	8.900342939119938	10.405478302420661
100	76	9.159290703615984	10.67505677928192
110	76	10.093077753406737	11.274879031047153
120	76	11.914300170795604	11.010392350503475
130	76	12.49300964944921	12.188893302353165
140	76	13.832649656322308	12.70272273062923
150	76	14.348182198828546	13.712342875555898
160	76	15.963652691666107	15.15257214352025
10	77	0.19227434856679937	10.564055675451474
20	77	1.401913851761624	10.55323097564955
30	77	2.9499181172830715	10.1611050147675
40	77	3.4183249461264635	10.979876128933702
50	77	4.357463776115338	10.97819690713336
60	77	5.975951983295378	10.194881202354665
70	77	6.622439515249521	10.207059738092624
80	77	7.7567795612015065	10.822731650045007
90	77	8.865011826170731	10.164471210948282
100	77	9.161420233837148	10.701810674870018
110	77	10.365008494370885	10.404079440438453
120	77	11.28776211224361	11.135250006797852
130	77	12.677734674281995	11.951577161039246
140	77	13.554737303123988	13.124426438701494
150	77	14.246569259274702	14.126224608911505
160	77	15.194659911465711	15.01341440830635
10	78	0.9483557330236343	10.569687582204674
20	78	1.8089976885638712	10.428994453542073
30	78	2.698091397604134	10.861161778043392
40	78	3.2094205534031555	10.741598338483467
50	78	4.690839004769297	10.211148698554124
60	78	5.179888932112337	10.105472825240891
70	78	6.593198487028864	10.399616948771504
80	78	7.727113381572523	10.42411703890005
90	78	8.278899433992125	10.565934949895498
100	78	9.76317769655386	10.334414413939557
110	78	10.264086621117704	10.975075576275957
120	78	11.291739238557655	11.718202316721698
130	78	12.295124163735965	12.16798187547899
140	78	13.1281317302596	12.544578340385605
150	78	14.892463644078976	14.56742824849787
160	78	15.746112673784554	15.695443601241047
10	79	0.038884148740679025	10.002026817351844
20	79	1.090206190659702	10.912548221301371
30	79	2.5279428255768597	10.22452783792045
40	79	3.554294916158493	10.509785020269671
50	79	4.670287120624604	10.59336023872564
60	79	5.351658405207093	10.311289512105736
70	79	6.88129455831061	10.95930172989165
80	79	7.167961827467159	10.96439765466091
90	79	8.632911995585431	10.63190784378018
100	79	9.946652177123195	10.338569311942408
110	79	10.118579291152896	10.941366085899876
120	79	11.590699190428797	11.652616760261388
130	79	12.79783616399051	11.725968451002792
140	79	13.12798166823035	12.71999291567138
150	79	14.25228826561412	14.029041654801947
160	79	15.019431575740084	15.348869063420912
10	80	0.7162889972252711	10.643001625971083
20	80	1.1685014394921134	10.383522872884846
30	80	2.804100109034756	10.043248150193907
40	80	3.6215260946152963	10.349308232715478
50	80	4.522342765645876	10.322781915799988
60	80	5.5439503900516325	10.378440710132796
70	80	6.6254408605007775	10.210693132948665
80	80	7.696577418242113	10.501286165443098
90	80	8.858483494509606	10.301976697778649
100	80	9.348624139733213	10.410348461231795
110	80	10.911332658549375	11.252034303747624
120	80	11.843379330763849	11.272737155146867
130	80	12.283544702794948	12.379712591376194
140	80	13.725202204563125	13.028196037345687
150	80	14.805603086657522	14.053618912577253
160	80	15.438650058794343	14.941859260307648
10	81	0.537009250085909	10.905514698494652
20	81	1.772885933575726	10.173206631463641
30	81	2.794361016382582	10.171420534555104
40	81	3.845040542215557	10.794031549538001
50	81	4.481657021892329	10.98333058308458
60	81	5.619102390112865	10.390776187105129
70	81	6.926628031044243	10.895021378781424
80	81	7.97100532532005	10.415555386601085
90	81	8.08990417188214	10.883928802407338
100	81	9.458642026599112	10.176045294880849
110	81	10.731466958489772	10.547949717329702
120	81	11.686288534901838	11.463836209652438
130	81	12.60134524615925	11.974391807807486
140	81	13.535964093429397	12.84808284791142
150	81	14.01088082206509	14.320394725397986
160	81	15.519635573357496	15.800664216958273
10	82	0.47470362892738127	10.26684129090663
20	82	1.4788468504220766	10.578470473624636
30	82	2.0332189919635715	10.477584131199317
40	82	3.5729749390555026	10.567161372881813
50	82	4.1410351975679	10.076279737287372
60	82	5.773430110821624	10.581647328189517
70	82	6.524638310575445	10.404496173237948
80	82	7.161098857212295	10.148813078627278
90	82	8.252751118835409	10.090349733558257
100	82	9.364413184002334	11.04183985752151
110	82	10.962872865201424	10.876137155357995
120	82	11.60191484014047	11.765321138826177
130	82	12.620281542424339	11.91312550600598
140	82	13.658607202234608	12.860136730816485
150	82	14.693856935290793	13.727273389841997
160	82	15.171944606205836	15.753128147528212
10	83	0.8610093853451638	10.739865111041343
20	83	1.331585410848573	10.94182898816392
30	83	2.7598693060442225	10.45087210040859
40	83	3.9857101327423146	10.969811972853432
50	83	4.878256688478329	10.743740062023777
60	83	5.517654563365924	10.22692450214174
70	83	6.074224501466165	10.215760073677401
80	83	7.646118112691668	10.094567078019887
90	83	8.573414622172498	10.332362412177101
100	83	9.765628135551939	10.686322226192939
110	83	10.406511156576942	10.83189504482725
120	83	11.015561156602987	10.920427515004908
130	83	12.731696777839215	12.157585091035841
140	83	13.792348710574943	12.546180591533732
150	83	14.722221844353694	13.826362159218641
160	83	15.536321170411654	15.846855162598567
10	84	0.7939439007740995	10.353707685821043
20	84	1.9918058716045763	10.150210978772748
30	84	2.9709629005798837	10.222175946466908
40	84	3.565663840404455	10.567783622242937
50	84	4.092888552378573	10.677673246420904
60	84	5.372305705246246	10.871756134162641
70	84	6.729535625946892	10.154641255785373
80	84	7.20708695490396	10.389734198328416
90	84	8.738680814474696	10.632874995420307
100	84	9.669614709805993	10.99521060103639
110	84	10.92954804941349	10.568635869199912
120	84	11.922182560632665	11.552551751719275
130	84	12.490561169362	12.113231182335793
140	84	13.093128254580318	12.881292436663545
150	84	14.864319652153814	14.35136210403123
160	84	15.876673827122831	15.160021824579616
10	85	0.3816294568072617	10.740058895464493
20	85	1.8300793656390892	10.107233693695887
30	85	2.613515515479401	10.100991615114726
40	85	3.5109500485277745	10.405610651711013
50	85	4.3868029684101035	10.193833808220889
60	85	5.276418673883597	10.916601662573457
70	85	6.509929625058487	10.861945041682839
80	85	7.659955948323344	10.013089149536386
90	85	8.525325558336256	10.057413997052063
100	85	9.383238318366766	10.97712435026205
110	85	10.777378997878044	10.955037707829732
120	85	11.901006935682169	11.161996374753718
130	85	12.384957040910031	11.788564302584184
140	85	13.129465013633896	13.048896155740946
150	85	14.590520586031726	14.07479243059959
160	85	15.53003250765226	15.765062728450244
10	86	0.7448635554385107	10.150181008475716
20	86	1.158903296395291	10.686696491680257
30	86	2.841506680249017	10.25970352758191
40	86	3.0549576520099198	10.81634069664229
50	86	4.351573812063747	10.017751618241107
60	86	5.695277993978125	10.129596847184478
70	86	6.192104366795584	10.993588123870698
80	86	7.009450781235056	10.702573177742078
90	86	8.584236429745719	10.628371516630583
100	86	9.943542277661363	10.815490500050087
110	86	10.884824904493568	11.336345789278816
120	86	11.268804870569813	11.27136350208718
130	86	12.055155238441559	12.127216610923504
140	86	13.13570090811631	12.927049301058837
150	86	14.821334232384046	14.431610751798445
160	86	15.498661254356097	15.771510395651438
10	87	0.004503989835803024	10.934096491160947
20	87	1.8222131180758199	10.939274403370453
30	87	2.098372628512967	10.70022198857656
40	87	3.20301928519373	10.523434372345351
50	87	4.110364893040648	10.65617335125151
60	87	5.713445745500654	10.017142086244654
70	87	6.259243357197274	10.318052829404632
80	87	7.045169634117079	10.593642133500989
90	87	8.856476229166997	10.69113276838114
