50	44	4.4386637828450395	10.864541862400781
60	44	5.807214718578972	10.86278697644242
70	44	6.201877953222632	10.374727564648822
80	44	7.957421063510566	10.282465840145885
90	44	8.947682206555854	10.783168882052648
100	44	9.251050463778466	10.484925526643629
110	44	10.344267172423299	10.290677834926196
120	44	11.194249768724855	10.06248943186694
130	44	12.21993619043388	8.419926407669433
140	44	13.752035405639994	8.396238197316109
150	44	14.036263656148053	7.053490447022473
160	44	15.280640270435748	6.023422964662625
10	45	0.22992877325025296	10.12885783877714
20	45	1.8214496392526	10.53846952826675
30	45	2.101725261293608	10.296081770751783
40	45	3.0551353721431984	10.285929091775394
50	45	4.389310966447369	10.040379217132179
60	45	5.126375948083304	10.362865745731575
70	45	6.053445170333957	10.516031959965463
80	45	7.436019433276653	10.927894170958213
90	45	8.220185762166595	10.143486681697105
100	45	9.151204756913245	10.224982029532882
110	45	10.936289501016272	10.320389198174047
120	45	11.83005154804236	9.249346672226471
130	45	12.913835301343441	9.208239534227586
140	45	13.432854261787725	8.298876174097185
150	45	14.686602045917168	7.085702083124981
160	45	15.683732635998275	6.0014652845430065
10	46	0.8932403644963486	10.667575860529317
20	46	1.4705716443727235	10.037702831004987
30	46	2.7552975278173037	10.019272400571738
40	46	3.1104905073950038	10.11098514843847
50	46	4.4495473034551845	10.882825929199734
60	46	5.870945876173957	10.343415282123312
70	46	6.722800465069337	10.86367948296847
80	46	7.535830657424387	10.512499517462283
90	46	8.718896750647636	10.607749223132123
100	46	9.566926310443161	10.011804458670381
110	46	10.814555004594556	9.917899642888639
120	46	11.76065861407037	10.051339173574018
130	46	12.740634063931394	9.36732299184478
140	46	13.766841183226699	8.157416028198977
150	46	14.931323810861398	6.708155662185692
160	46	15.77647750416677	5.976021078924481
10	47	0.16775608949238963	10.57391946233496
20	47	1.678586116452966	10.25263153345273
30	47	2.4202782804556455	10.250699052873141
40	47	3.434630918512002	10.109801884565659
50	47	4.402986468264715	10.588900808036188
60	47	5.427549539295674	10.765157982389473
70	47	6.613088572311248	10.358548885714685
80	47	7.795244966198561	10.13541113902601
90	47	8.59237682538128	10.360938895804601
100	47	9.151796899816402	10.777776368702593
110	47	10.7057117720238	10.421191664299158
120	47	11.795327666756128	9.388312780658476
130	47	12.594578788012768	9.05524636499166
140	47	13.860100743547886	8.436310766639584
150	47	14.873980090172845	7.0482698971460485
160	47	15.759872636430423	5.478156308035345
10	48	0.8445291153309656	10.687089323478839
20	48	1.2370764499591296	10.353842974779877
30	48	2.7236832035729797	10.075885262505794
40	48	3.2627560731228114	10.502506724035811
50	48	4.878385466295922	10.19706599718672
60	48	5.8205895299517785	10.537823975565836
70	48	6.310228305257752	10.87087223458825
80	48	7.002001545649989	10.44420809029208
90	48	8.259771806110107	10.799338344824395
100	48	9.494965913667997	10.506819009606986
110	48	10.645920356954344	9.719349159105882
120	48	11.737377455227227	9.206676717065438
130	48	12.36368401215926	8.946488275585038
140	48	13.520709907485086	8.215773463066359
150	48	14.656343384934676	6.83317130896051
160	48	15.470612076743611	5.1201314689269495
10	49	0.5725939070578032	10.458159631334896
20	49	1.3370423742475037	10.683197472978945
30	49	2.9557034318612327	10.054697075232411
40	49	3.305784493509641	10.940906032580841
50	49	4.647651971736904	10.808262685186993
60	49	5.02056678787828	10.764168192614466
70	49	6.723528821488958	10.634269216613827
80	49	7.043741918564473	10.83521451176541
90	49	8.676953198915607	10.528775268184614
100	49	9.615979197520385	10.219545421775955
110	49	10.798361560870521	10.25717996155522
120	49	11.03716444591492	9.392521341332545
130	49	12.570043885703672	9.120121109687444
140	49	13.668448359889592	8.065092862691897
150	49	14.981323745000942	6.718948755130853
160	49	15.786731452022618	5.513305361716437
10	50	0.10425345845155543	10.930419986710344
20	50	1.7189890685357383	10.16908479031495
30	50	2.0019466723000283	10.664358365214103
40	50	3.3417051424987725	10.855541801957619
50	50	4.281523908989588	10.486220958735771
60	50	5.432133816793049	10.555939346524518
70	50	6.1648480982635245	10.909386737365907
80	50	7.206132313375124	10.618088178433423
90	50	8.851290660824702	10.605913149116116
100	50	9.728008066110778	10.661599588838074
110	50	10.910720482723947	10.012511032383342
120	50	11.259253588143695	9.783193631010178
130	50	12.484908155137365	8.416754417845462
140	50	13.219556316524065	8.129556254038716
150	50	14.081713445944603	7.106809156177084
160	50	15.811936024214267	5.638142575970726
10	51	0.6078827442017151	10.012540995471927
20	51	1.4554285824195832	10.586930960020553
30	51	2.7766553954588167	10.939666380882485
40	51	3.618171301092716	10.517816632158725
50	51	4.582231243154251	10.913514522470166
60	51	5.0803044163675235	10.809009697578691
70	51	6.678038649373415	10.322439943804007
80	51	7.7164256047871165	10.750414110245085
90	51	8.184415285592875	10.509419658231069
100	51	9.679658164911423	10.579319202219493
110	51	10.95041021474545	10.587575725794498
120	51	11.150708457948339	9.189357955519716
130	51	12.247437519043054	8.735906489265838
140	51	13.581442129128437	8.391648960077962
150	51	14.01110322475321	6.988651020553259
160	51	15.19467443838465	6.0075540790350646
10	52	0.5777649761020449	10.5098069430823
20	52	1.2754374916845732	10.016023292877732
30	52	2.4422952927313917	10.21510416273477
40	52	3.0122940771824886	10.23620490561761
50	52	4.1258460431073125	10.34949379476746
60	52	5.673060457872318	10.737618450409279
70	52	6.261537635035096	10.693459578321962
80	52	7.044901028966695	10.19425672114214
90	52	8.347247407630174	10.553302258808767
100	52	9.89233114892966	9.922346360753036
110	52	10.13441466708714	9.685283773864441
120	52	11.80280718430679	10.095952740763948
130	52	12.129157355497027	8.713628557340481
140	52	13.893099170343108	7.619602101277436
150	52	14.870964851366677	6.428269875481955
160	52	15.100914041384454	5.145403391964294
10	53	0.774115640863372	10.47821484558238
20	53	1.4682709696508052	10.132991291594465
30	53	2.0554374605907904	10.921170365170193
40	53	3.6200287725061493	10.697698027665533
50	53	4.216094233348332	10.827855676926657
60	53	5.008185192249006	10.82528679431919
70	53	6.814292214964794	10.64241702811761
80	53	7.3137591192297355	10.81528798380109
90	53	8.558313991440507	10.423723368222932
100	53	9.641542636785836	10.673791499157538
110	53	10.274892870125665	10.007832129467312
120	53	11.743497812658878	9.106574660398692
130	53	12.035038971822477	8.709134705235163
140	53	13.948620764698038	8.3428030858652
150	53	14.42995173713806	6.561793579522597
160	53	15.284886891119996	5.968749069733847
10	54	0.1425452123389408	10.371548898956133
20	54	1.425685430712644	10.538338341340534
30	54	2.2595379866833163	10.36393653818732
40	54	3.380228954312724	10.035501783078452
50	54	4.324393877170039	10.218446533014129
60	54	5.369250659708514	10.635302976790948
70	54	6.967359857098272	10.354373774423404
80	54	7.169961769592274	10.487375035305272
90	54	8.72052035507971	10.82744116220504
100	54	9.39389149973502	10.136234740834805
110	54	10.915807920291183	9.770127788714644
120	54	11.67261337526757	10.079469290646081
130	54	12.168495605239096	8.784802414350192
140	54	13.079527448674893	8.001147249071701
150	54	14.036892021857172	6.749728369808635
160	54	15.341650218017639	5.633053021775188
10	55	0.6106696169847527	10.144899064911675
20	55	1.957340757786426	10.77843559270756
30	55	2.6274548378918734	10.909884740470702
40	55	3.9727680297341252	10.655802156292784
50	55	4.975180702155071	10.05071594613627
60	55	5.099086334351274	10.96638280169326
70	55	6.541742044384019	10.4528535808462
80	55	7.862577704014014	10.42503015570295
90	55	8.456410866877613	10.518664124832258
100	55	9.651073835747589	10.340239408116641
110	55	10.635089053483417	10.221665439243163
120	55	11.840650996570984	9.773617959506197
130	55	12.620825653938144	8.970420094412697
140	55	13.672868508022699	8.493846132064002
150	55	14.189478405516615	6.6180247837631825
160	55	15.406436480258257	5.54124607803616
10	56	0.3061175333712213	10.90546282328946
20	56	1.4559121801694008	10.266684139657757
30	56	2.9437506024808595	10.736719496667785
40	56	3.896798390282444	10.912207123609736
50	56	4.469089850853501	10.953786405036247
60	56	5.107495412452802	10.637675586158728
70	56	6.292146985606674	10.135533931491258
80	56	7.885333356056453	10.730913874537194
90	56	8.263724589854514	10.349420325291256
100	56	9.365252945655989	10.559085131804355
110	56	10.446011875263087	10.099589541289653
120	56	11.582199618320908	9.382920794805255
130	56	12.009431356182565	9.104845997949315
140	56	13.689326393091061	8.267625192709101
150	56	14.643794012326344	7.040217433115343
160	56	15.112286277733054	5.857621709065302
10	57	0.3246009015903403	10.072997590447573
20	57	1.9685133045579388	10.939346297363091
30	57	2.8749366064046056	10.419488033833204
40	57	3.4256921725510914	10.476432554199148
50	57	4.523696037086227	10.543053138278268
60	57	5.131107717015786	10.031436932123425
70	57	6.895790944870612	10.524374787579633
80	57	7.614416746287505	10.44561819567165
90	57	8.05084146025143	10.034978409398594
100	57	9.125866369519578	10.242723191896003
110	57	10.384403712535157	10.254333203393555
120	57	11.102763835905023	9.950719238234285
130	57	12.985205058173857	9.297437004807383
140	57	13.684970459598686	8.473834391040315
150	57	14.409001957694363	6.639481657185862
160	57	15.97790002084613	5.484873309905712
10	58	0.08572711156248058	10.924998285254627
20	58	1.3626928841471206	10.136525317976439
30	58	2.444166118899754	10.636325209122244
40	58	3.6149753722915996	10.443456733262478
50	58	4.965164195250474	10.744612299691777
60	58	5.570859607192675	10.098447778281939
70	58	6.457174450944453	10.752243666896694
80	58	7.667397209437159	10.179823301133572
90	58	8.14601394184762	10.455766996758019
100	58	9.70166428692612	9.993554515514111
110	58	10.212797510864814	9.763773750814826
120	58	11.869429787073294	9.558522002101393
130	58	12.786106175691813	8.437968935433833
140	58	13.682430535541748	8.075078239369226
150	58	14.97076936150654	7.064811791059807
160	58	15.646667523889526	5.50751668154071
10	59	0.08384046893899788	10.834847150699652
20	59	1.8851689478829785	10.243858666115235
30	59	2.356916775709652	10.163030957831557
40	59	3.5261318028606987	10.965561487542818
50	59	4.528031304499167	10.770295611546505
60	59	5.349410941836611	10.619386508169889
70	59	6.204514678613361	10.712730221526162
80	59	7.776291543072418	10.8585945703008
90	59	8.28974503058905	10.468549838443568
100	59	9.845492259692167	10.786053022493745
110	59	10.556342740899153	10.387734393154506
120	59	11.234833859734188	9.915347144759169
130	59	12.286904986748432	9.12033286095705
140	59	13.870964230122459	8.096583511728756
150	59	14.196215951531338	6.790346957669038
160	59	15.284551964937048	5.161622675751944
10	60	0.6612725914982134	10.998110712475432
20	60	1.5587448423086872	10.936149578503258
30	60	2.562868106843374	10.65745271420067
40	60	3.599365604363252	10.622204488440655
50	60	4.23951670835783	10.77212725247777
60	60	5.539108385989836	10.730031241898264
70	60	6.917387798359532	10.005886525339431
80	60	7.100675607661114	10.098135627875967
90	60	8.69491683669299	10.873847153722046
100	60	9.254956913612979	10.813936760305966
110	60	10.966523894587503	9.679279736461691
120	60	11.613219569938613	9.181845558964243
130	60	12.178632958998337	9.274076079995385
140	60	13.680949226051569	7.73530835368686
150	60	14.401340025675959	7.031522981792189
160	60	15.549538284164704	5.773918151117838
10	61	0.4052965500947039	10.492064486035726
20	61	1.595891035861586	10.393433827323483
30	61	2.117392075065355	10.715362896793927
40	61	3.908425227233857	10.49420012739102
50	61	4.673209006241762	10.140777756399144
60	61	5.5370424869559125	10.815519384867848
70	61	6.027554603441327	10.75919843599589
80	61	7.531175450805761	10.218169418067864
90	61	8.898121717166505	10.20651270284193
100	61	9.279376977959123	10.87920396898528
110	61	10.262467868100828	9.746850285179136
120	61	11.194884784241982	9.398741044828778
130	61	12.26385895519486	8.915843211933414
140	61	13.810318839657668	8.31758360577415
150	61	14.000921276544744	6.735118471989355
160	61	15.961564221300968	5.590053202055509
10	62	0.20279910328930384	10.590114576233926
20	62	1.3325804794044678	10.285784634155437
30	62	2.1850291961173975	10.34576579380706
40	62	3.447309454602455	10.103251133357247
50	62	4.734891040783848	10.024354093533459
60	62	5.944607640100832	10.687318568122146
70	62	6.236506433141398	10.933857404767988
80	62	7.090876468350288	10.06313220033714
90	62	8.423517072953913	10.471487570135384
100	62	9.281822861442016	10.517172017457204
110	62	10.793042074476354	10.052010725833911
120	62	11.82636252500416	9.949064704505659
130	62	12.39519550579477	8.75029610290106
140	62	13.245650783115783	8.432640130275196
150	62	14.677057439269314	6.726554478081828
160	62	15.886551244612578	6.031974365540904
10	63	0.7551715963748266	10.170696987403462
20	63	1.0955842443048731	10.824859548434041
30	63	2.085827572684368	10.858102739704893
40	63	3.866891245917437	10.367821143465047
50	63	4.203236488014537	10.015208492680658
60	63	5.606705209547286	10.17355886198415
70	63	6.9630662688903175	10.285203019180937
80	63	7.138271559118548	10.275169251621875
90	63	8.2696021422396	10.02955862585473
100	63	9.994383454537665	10.241947631769845
110	63	10.40477009642022	9.676286129183723
120	63	11.869443605492776	9.262786229173654
130	63	12.50229653615945	8.927038501803274
140	63	13.817858446593668	7.590657880868244
150	63	14.07750205968194	6.738114197345596
160	63	15.306592530626856	5.653775292271976
10	64	0.9950659034511565	10.698880958153268
20	64	1.6852229575993514	10.970798956437584
30	64	2.1899253647007595	10.213051762930492
40	64	3.6154827392190634	10.130700333688003
50	64	4.045015765869857	10.32243720215679
60	64	5.059589868274825	10.913293172528391
70	64	6.820881521421631	10.073548164424201
80	64	7.259317110383698	10.006394605170675
90	64	8.225962573356098	10.905030603676833
100	64	9.838286946614835	10.420465344244604
110	64	10.57672846224421	10.322868902185188
120	64	11.69567082690518	9.567089182073747
130	64	12.45813105170651	8.441927010262024
140	64	13.479240034893298	8.140735852539905
150	64	14.62543971532683	6.716275833292047
160	64	15.420781811326014	6.009877751383967
10	65	0.054676614491284026	10.545421303367178
20	65	1.102933484206872	10.242959332064784
30	65	2.105821490599878	10.92724310249431
40	65	3.067995109411207	10.95870920911584
50	65	4.332209946765653	10.154011700544693
60	65	5.222141023443235	10.56418393038047
70	65	6.37871729691384	10.978063339847486
80	65	7.261177554301307	10.749741591089169
90	65	8.000208696750741	10.477132863717605
100	65	9.744151561881829	10.38572479951852
110	65	10.321386363416275	10.3785039040026
120	65	11.49535935872529	9.55763843122663
130	65	12.5956469980345	8.90458424765017
140	65	13.881096669509672	7.898207188075699
150	65	14.099523158250282	7.277998960175013
160	65	15.948198260905409	6.071663419074627
10	66	0.6703574767464542	10.562478195246433
20	66	1.057949161788939	10.18612552616049
30	66	2.8284985457594387	10.647824361667116
40	66	3.4009547733512555	10.805416537514045
50	66	4.318243527057769	10.355664982555576
60	66	5.239482096321288	10.374655653084192
70	66	6.20198678456451	10.368041117446904
80	66	7.926988730723332	10.55060162105126
90	66	8.181713789174472	10.886314353365096
100	66	9.01122996650775	10.165788818831109
110	66	10.426822793996571	10.055973373305761
120	66	11.48154258306121	9.723878456683911
130	66	12.176911384499968	8.673413330991954
140	66	13.612942699629185	8.42120568850757
150	66	14.44225189475742	7.020453623670679
160	66	15.66614360891515	5.2399302496602855
10	67	0.6810056180716227	10.82058432720211
20	67	1.5374456806764503	10.992173541426398
30	67	2.6607213640815415	10.03273360958379
40	67	3.425314828281927	10.400709792291703
50	67	4.072871840422028	10.912955918724574
60	67	5.157127296362514	10.426542726848565
70	67	6.512080688235471	10.174025129103846
80	67	7.817126692535679	10.294732207414935
90	67	8.921904042072322	10.347044508429084
100	67	9.33399015983379	10.265824132740956
110	67	10.555567323953849	10.161973932821214
120	67	11.75204528507415	9.442258524774337
130	67	12.884195833537966	8.897857262643289
140	67	13.848717970894736	7.504480600627842
150	67	14.548078572968933	6.881309288891975
160	67	15.466252986940669	5.636686433081479
10	68	0.048192239089111966	10.65538873057591
20	68	1.9377478566210078	10.516035786232601
30	68	2.940017015626415	10.649990034706805
40	68	3.0948612816433894	10.168086642281978
50	68	4.215862763728215	10.133666379151297
60	68	5.627092528527477	10.438420976348697
70	68	6.090591671755949	10.510083442329956
80	68	7.505603411781757	10.937360176938546
90	68	8.101361036974817	10.459307303546769
100	68	9.980892464682608	9.916973461419579
110	68	10.298471721538512	9.90642783452303
120	68	11.02119419052074	9.962712960124295
130	68	12.832978189731538	9.363446817851798
140	68	13.363200866856976	8.478712955587955
150	68	14.57798034252007	7.332963263375732
160	68	15.872815744805745	5.490229769849629
10	69	0.8520058094387523	10.525435065593562
20	69	1.712043204725239	10.346457084373194
30	69	2.918759301688594	10.171352762119508
40	69	3.5145599828704888	10.514224127805242
50	69	4.239153249288003	10.729007562027421
60	69	5.039783785492283	10.037863929872865
70	69	6.593023036384316	10.785679729150974
80	69	7.88620556051892	10.21217296154775
90	69	8.352226039656102	10.123134709574128
100	69	9.000388404005855	10.189190876332468
110	69	10.250277356063595	10.424200982295691
120	69	11.080100466229508	10.098655533718778
130	69	12.367073352871783	8.907182803887077
140	69	13.783502224521543	7.854237893413731
150	69	14.452207634261539	7.0215071442878205
160	69	15.733959507242234	5.901256715457077
10	70	0.6371708675739041	10.036938532831163
20	70	1.4837754246344406	10.059382837374228
30	70	2.80779488887745	10.248020110171938
40	70	3.1124143564112416	10.398501256774468
50	70	4.778672835536787	10.598467481186383
60	70	5.924176417325776	10.971549279875072
70	70	6.261675312652971	10.055467741634104
80	70	7.900276969221489	10.085592853023844
90	70	8.499697066205632	10.960854889285958
100	70	9.764107884826164	10.32665557031938
110	70	10.526533941643248	9.987513603724862
120	70	11.659125507991195	10.089791696502996
130	70	12.073237747109447	8.641059908042013
140	70	13.854644283264863	7.9542627617584705
150	70	14.235630264308371	6.6126068469934705
160	70	15.514930231184088	5.235381141827476
10	71	0.6845531306395065	10.825056647953087
20	71	1.8360293147770945	10.673887731921198
30	71	2.097234671129145	10.612772451777124
40	71	3.6198502802051618	10.14226830867756
50	71	4.97981754496041	10.325222000793374
60	71	5.3055656745347255	10.969424457235833
70	71	6.973013423578085	10.466431821262413
80	71	7.310968625289342	10.368536096401199
90	71	8.829907658082307	10.50015236400297
100	71	9.076264605283448	10.14662361967263
110	71	10.26829354569332	10.434800938999913
120	71	11.538541228708914	9.23611014222892
130	71	12.047485810361602	8.926857303407758
140	71	13.845038979615719	7.972588721529025
150	71	14.945746602945729	7.3436873123595685
160	71	15.740850592673917	5.4618227323301864
10	72	0.20942129115857788	10.880635552682282
20	72	1.2180227918236581	10.927388511447486
30	72	2.4996072575445356	10.015792406230279
40	72	3.8017822618209784	10.030698018829286
50	72	4.493912217198786	10.93979829052336
60	72	5.98630871117091	10.855281286137611
70	72	6.058448655920554	10.737295300633868
80	72	7.417237022667443	10.361375344466833
90	72	8.633923367188713	10.143764408127955
100	72	9.196935538399133	10.516052310736136
110	72	10.101331094661614	9.718199915837767
120	72	11.263988460175277	9.221166238313943
130	72	12.27214040147914	9.261437578910519
140	72	13.865647459492125	7.847423485482066
150	72	14.28020212675499	7.249528053615252
160	72	15.13113104138211	5.518758243322555
10	73	0.267528033326623	10.383433273925768
20	73	1.100898893326701	10.47144543287551
30	73	2.416741391219353	10.842118449955414
40	73	3.0571904031053743	10.78291181860936
50	73	4.2994712694574355	10.091260425562496
60	73	5.393486671871144	10.852791626542155
70	73	6.504488140662811	10.380651657929656
80	73	7.831867973100392	10.452168834346457
90	73	8.864043477160601	10.413428378053434
100	73	9.160434374204673	10.314216458126253
110	73	10.551519164832447	9.785796661271394
120	73	11.37864097986039	9.521010355302959
130	73	12.581189000871971	9.043939590731119
140	73	13.256721695654914	7.612712091208483
150	73	14.387531135288645	6.82069692083174
160	73	15.951981284075062	6.013030606296482
10	74	0.4247812743625473	10.57912715326348
20	74	1.9065283465995968	10.859472515390264
30	74	2.0534993191090534	10.28284745498126
40	74	3.1425238798916273	10.0569535230758
50	74	4.028971795041436	10.552955254846472
60	74	5.413603137312929	10.857836001562706
70	74	6.351970329767026	10.08663461795431
80	74	7.596021406301653	10.294482683511594
90	74	8.006056501937858	10.907785983231065
100	74	9.523099649561312	10.10813185538019
110	74	10.426004934715946	10.493989591220364
120	74	11.398140469281183	9.180541415949282
130	74	12.40867022316226	8.979760646699457
140	74	13.854412230511896	7.513018655387009
150	74	14.9277558722541	7.342282219958354
160	74	15.208336940352845	6.069035700021232
10	75	0.46842285064892764	10.774132995463935
20	75	1.3095630777175515	10.257149700313052
30	75	2.533592776499852	10.147296079594948
40	75	3.833564516158234	10.452165535967698
50	75	4.1228117977631005	10.056526636288327
60	75	5.017754621271497	10.000285786630046
70	75	6.353969186470745	10.410886208668531
80	75	7.691968588721484	10.867874604107508
90	75	8.667306005004349	10.397761990452869
100	75	9.784551004242822	10.752241624164208
110	75	10.961992729520173	10.29516991658955
120	75	11.28217450305681	10.010152645382833
130	75	12.91607137498725	8.860979960668729
140	75	13.353184193216158	8.347710460424342
150	75	14.272446742569555	7.331274453457406
160	75	15.348537955993109	5.619898667603787
10	76	0.6014370470374417	10.560040101966589
20	76	1.8417256520749063	10.223187047507215
30	76	2.2523819615451277	10.934992525118435
40	76	3.548646115638006	10.178149185230732
50	76	4.916196552450147	10.963993459312096
60	76	5.420867939675523	10.719772132044985
70	76	6.484731307709145	10.31208418039385
80	76	7.158014681602213	10.235499651130297
90	76	8.75678179393378	10.820066121447793
100	76	9.176609259288918	10.518396136959097
110	76	10.247835569766037	10.278070745271496
120	76	11.09102226354614	9.564337765340166
130	76	12.294125871705676	9.33420175288193
140	76	13.36533751071072	8.312043564980886
150	76	14.45498665507457	7.327204889913014
160	76	15.245870410109832	5.530054620500021
10	77	0.6359379735768264	10.829172982109446
20	77	1.5497439356820157	10.757014848241269
30	77	2.7247267749394783	10.472592851588002
40	77	3.8331433944724926	10.974036356565247
50	77	4.628396277430673	10.182051694504372
60	77	5.302977000201038	10.43109869089914
70	77	6.061273913608604	10.094757557341055
80	77	7.433151326791077	10.947716256327865
90	77	8.663797882586413	10.4273411966944
100	77	9.241910941410028	10.345996817957635
110	77	10.861188478804563	10.141192854993388
120	77	11.937086477614146	9.867519574292057
130	77	12.61668485565749	9.037413129556116
140	77	13.182283926537352	7.672785912203445
150	77	14.647571504544992	6.6617413817524485
160	77	15.448729603851348	6.076283734547086
10	78	0.7660424569803288	10.399033514439173
20	78	1.6068516955976038	10.360839944051033
30	78	2.1000573931982416	10.316648015842755
40	78	3.4305075358556096	10.65511915745217
50	78	4.8441449493181805	10.313718559649407
60	78	5.536965024877986	10.753770809041741
70	78	6.970883322941619	10.170568427185572
80	78	7.401525430397787	10.295680713864206
90	78	8.013747165224634	10.38066851762289
100	78	9.196278535436845	10.616686171598392
110	78	10.255303711286466	10.077030823836521
120	78	11.987179389316402	9.652137082001474
130	78	12.953595087860858	8.950269118329222
140	78	13.375844301064003	8.28839477971805
150	78	14.315410386877765	6.582061312502561
160	78	15.844559532461254	5.659712482682767
10	79	0.8622911514268501	10.272386222806814
20	79	1.9940416172209716	10.098708199275931
30	79	2.6760198308285776	10.418789158474972
40	79	3.5696553132999957	10.125928903726832
50	79	4.6622959284227115	10.862990064330246
60	79	5.609907039594143	10.281856835942992
70	79	6.3490729673313355	10.048658115259379
80	79	7.872810551485039	10.866799090692535
90	79	8.727667166227887	10.575836720288748
100	79	9.538542340127163	10.495120727282735
110	79	10.657290874453853	9.849508832143758
120	79	11.311299696424532	9.368554504367848
130	79	12.339810173374751	8.709241837305827
140	79	13.40582019698022	8.218107366716604
150	79	14.731946178694741	6.825152890051662
160	79	15.584698525808061	5.39392808022937
10	80	0.631494930161324	10.029632272944115
20	80	1.2668614293283196	10.908177267038432
30	80	2.876990508846576	10.416006464513373
40	80	3.2942102160549616	10.93807234057645
50	80	4.959939023692529	10.971535830569563
60	80	5.357376629094132	10.877663742041292
70	80	6.020173207166782	10.57353632220183
80	80	7.108152096328465	10.563817537304198
90	80	8.87105534676839	10.293604615545565
100	80	9.533396456958556	10.751348434085504
110	80	10.64485228810026	10.027418852854638
120	80	11.047610403974335	10.016085760571304
130	80	12.128742925186362	8.649938240193142
140	80	13.016039624393398	8.372920976097204
150	80	14.52370500999425	6.846277661415762
160	80	15.696554491539981	5.939570393039647
10	81	0.2166982413788182	10.327070892552168
20	81	1.680378250051319	10.07582766804198
30	81	2.4844725164648653	10.587353413557036
40	81	3.371181882333939	10.552113835247393
50	81	4.431219916109079	10.8821042809173
60	81	5.897951724228058	10.767297319585534
70	81	6.404203201997301	10.89462793779624
80	81	7.255777228546893	10.33879203047777
90	81	8.107284953559102	10.727851800617925
100	81	9.545559174016871	10.465823666875048
110	81	10.121125038490401	9.721732348912358
120	81	11.539514949511986	9.968037923566964
130	81	12.525640481841213	9.062293107519078
140	81	13.344020870140376	7.789272262251302
150	81	14.755366978655854	7.018953434176699
160	81	15.186155339856704	6.015291797260038
10	82	0.6885336850455339	10.008075265396988
20	82	1.746346117447094	10.60969265186903
30	82	2.6594037565746875	10.31400093064983
40	82	3.607085060620491	10.07009616772426
50	82	4.172507943328385	10.207815723459014
60	82	5.557328825564103	10.036253945356483
70	82	6.455087242433933	10.411771025244033
80	82	7.205105574446335	10.970182884361952
90	82	8.34237128823161	10.619031121233563
100	82	9.856524903830927	9.985972003463985
110	82	10.957296417151737	9.709249696968064
120	82	11.033425025781487	9.428404061496202
130	82	12.30812047188459	9.201124532974799
140	82	13.176779971811472	8.099099742492957
150	82	14.174642527083659	7.172554270210664
160	82	15.98684759613624	5.853361003966004
10	83	0.04248274919165651	10.644295643748796
20	83	1.7761871973210472	10.356554682036268
30	83	2.0070323978430293	10.318756107191119
40	83	3.478948070799074	10.03147444797949
50	83	4.822877118903716	10.917264269475156
60	83	5.606797639586094	10.182833980178474
70	83	6.216928236944647	10.308559095989164
80	83	7.294027129570722	10.476576921689494
90	83	8.7075944792644	10.746730399524228
100	83	9.790856285545685	10.29993280854152
110	83	10.080937590791288	10.598923784139863
120	83	11.944035675531701	9.143834206599008
130	83	12.322859804208571	8.654446128487427
140	83	13.58801371879726	8.390940645462695
150	83	14.923463407729416	7.347171997093944
160	83	15.224834165207097	6.0739804307179295
10	84	0.9733518222187059	10.877469738710742
20	84	1.020047193186051	10.13597314620895
30	84	2.1971052968471216	10.45110588745106
40	84	3.30248270905606	10.390640513931002
50	84	4.724529508346173	10.813303798242774
60	84	5.349633816225481	10.815585849446382
70	84	6.34464584963249	10.274583958932293
80	84	7.89586470753611	10.716565729361035
90	84	8.404559348881017	10.945309043034507
100	84	9.526480728346057	10.274138271824826
110	84	10.355951184527184	9.877311424897524
120	84	11.281325498521486	9.757206469248732
130	84	12.791860568446518	8.550436571897423
140	84	13.812972274559336	8.284788930835894
150	84	14.500256745412063	6.676626678940031
160	84	15.294566890595426	5.957900598189714
10	85	0.7423484529850531	10.458138431272783
20	85	1.144055771664537	10.562852083464513
30	85	2.114544552439724	10.24187816213469
40	85	3.657681626972975	10.060349012065428
50	85	4.4719926694171965	10.524790444537624
60	85	5.976906065667774	10.468399602809805
70	85	6.0017798378237766	10.273395318815133
80	85	7.281582896150105	10.384945674864456
90	85	8.624513458360246	10.954126159853315
100	85	9.722258024103615	10.337437539538332
110	85	10.723474721820853	10.103422603398615
120	85	11.598702144289843	9.955971680559637
130	85	12.430985676842818	9.059231531098714
140	85	13.324415684760963	8.352039778790523
150	85	14.233218125135318	7.2451225067307465
160	85	15.519049719256445	5.507029009434309
10	86	0.7025640945872039	10.383966436217376
20	86	1.7523101089423807	10.352122413640396
30	86	2.076835256916848	10.764439729676125
40	86	3.6635785556308793	10.212623756193594
50	86	4.15482893726808	10.956972048861422
60	86	5.266631984397248	10.831110779435566
70	86	6.848207539153075	10.645142872096324
80	86	7.536898131884408	10.023233411296427
90	86	8.957237940302996	10.311938057889384
100	86	9.204761176092473	10.142669624307297
110	86	10.67020204405016	10.567120176456658
120	86	11.050323641145702	10.00639545288409
130	86	12.773325713912374	9.229471261046434
140	86	13.301258130703182	7.797117959759404
150	86	14.750200408346695	6.641185608506114
160	86	15.81921526931575	5.144393440782776
10	87	0.5996061531371716	10.83266225987601
20	87	1.092776002741119	10.994493449398126
30	87	2.4667747243238245	10.357175402893656
40	87	3.3456798575264797	10.193243801241147
50	87	4.231129664824328	10.92574489795998
60	87	5.647207551593507	10.338280230420132
70	87	6.171588123326187	10.26659200077122
80	87	7.07830387602382	10.97753417009163
