60	44	5.950013253760335	10.824950477077758
70	44	6.75672665459714	10.045542904325071
80	44	7.365298958744425	10.154929985901214
90	44	8.098215874681845	10.318889467766171
100	44	9.00686654469738	10.173690003776331
110	44	10.305950159827729	10.23150179065324
120	44	11.635948725574378	10.449477685815415
130	44	12.04790962077957	10.551556344605793
140	44	13.78361324903248	10.474163449362026
150	44	14.03112305286156	10.601641562559806
160	44	15.81345576323068	10.555965505578168
10	45	0.07472299177138397	10.251668965164537
20	45	1.8605917517266488	10.57239136359026
30	45	2.4081389219371983	10.74003368939477
40	45	3.6472010752938844	10.04619784989818
50	45	4.402268886549843	10.324353085530355
60	45	5.879684941075432	10.150898944593498
70	45	6.634716706827568	10.513538968171268
80	45	7.031257052364628	10.922508481643671
90	45	8.82242476030383	10.046488471392435
100	45	9.339010402638312	10.350079272603654
110	45	10.040055962512964	10.038398172560175
120	45	11.592929852065126	10.921219909463415
130	45	12.196301180352302	10.534846480606317
140	45	13.101909678722214	10.187939357812569
150	45	14.227907867495615	10.610919605333713
160	45	15.265759149478445	10.72982827076942
10	46	0.015165534830861582	10.99534931805952
20	46	1.2897525850699554	10.774148319689386
30	46	2.6715190578457557	10.050660446215465
40	46	3.359670239905258	10.358463870409013
50	46	4.652510244839641	10.270837769033326
60	46	5.157741117795785	10.289744944449776
70	46	6.40004940055773	10.392056471591626
80	46	7.899400907401395	10.28003599997871
90	46	8.024812110584497	10.047933136358772
100	46	9.782171389872126	10.39023881987817
110	46	10.416906199506757	10.134590790084633
120	46	11.163691568582784	10.929135298866317
130	46	12.25057247371497	10.453328304663176
140	46	13.389042742766712	10.093470778778913
150	46	14.7523389333801	10.704975674532415
160	46	15.340017729396118	10.844360141274624
10	47	0.5913897049145762	10.699049565190366
20	47	1.8990032911526533	10.091781692681574
30	47	2.4622936243955555	10.177665845288951
40	47	3.97885568550644	10.905498963186437
50	47	4.990118466195735	10.253332027289739
60	47	5.104288977408008	10.692286009758053
70	47	6.681360518238478	10.274782232104073
80	47	7.4000101848746365	10.381731683337247
90	47	8.590377874074077	10.909907539439715
100	47	9.715731404106014	10.60003864485143
110	47	10.985277897726494	10.588223847160005
120	47	11.882635428069245	10.41746031203825
130	47	12.564405245001733	10.41199192186437
140	47	13.334575288334339	10.242223233921127
150	47	14.593941308893356	10.170879565471674
160	47	15.530591068540087	10.227440804062896
10	48	0.16782521571250475	10.528920710205362
20	48	1.0454137003843118	10.533987071678753
30	48	2.088745118391457	10.025220300514723
40	48	3.967138970219171	10.143226984279439
50	48	4.097102239217174	10.91971033648545
60	48	5.628317147970068	10.927826375368024
70	48	6.460531122532327	10.654578614087768
80	48	7.33112605553273	10.58193923503681
90	48	8.913965623740017	10.601952038388188
100	48	9.028389851458906	10.711508519782765
110	48	10.574604844025327	10.649646294039362
120	48	11.494154003746972	10.77695669635029
130	48	12.168135529063223	10.883843537363878
140	48	13.402805833128925	10.898912463506788
150	48	14.371117197100252	10.307303129832507
160	48	15.594796297315861	10.379942901669345
10	49	0.23753006531655552	10.526667542349392
20	49	1.2794293095970641	10.853331042960546
30	49	2.813404904180313	10.990936823120842
40	49	3.3163496955703375	10.256732905683076
50	49	4.7950286303262555	10.831325933972243
60	49	5.4752067859118	10.270812915705573
70	49	6.755786993908921	10.796235050686178
80	49	7.052354276976564	10.930044441590335
90	49	8.874892646294812	10.529613581444988
100	49	9.30940038318285	10.918523374354244
110	49	10.453906766402504	10.74417956718338
120	49	11.418774644804715	10.99634883822856
130	49	12.293842944905442	10.849089931314609
140	49	13.18921934131449	10.446609312442403
150	49	14.22868729701396	10.263926230471238
160	49	15.36039501232571	10.416745147066909
10	50	0.7008690634777641	10.373175461083614
20	50	1.1382131949669487	10.602947157672004
30	50	2.047812090209959	10.7423433191099
40	50	3.4757612734298187	10.654787644091652
50	50	4.949722887761562	10.571998149168774
60	50	5.734747530968916	10.71769393843266
70	50	6.6185351118622275	10.461440857670642
80	50	7.348349643838429	10.009879658634508
90	50	8.262146026427365	10.990105429008093
100	50	9.257528871230956	10.482923019318642
110	50	10.489509849217239	10.175593289530358
120	50	11.066439733970693	10.21364560697183
130	50	12.960765585077583	10.297891974898086
140	50	13.37056911537164	10.108607820004307
150	50	14.892943782198396	10.325871191980278
160	50	15.563699400356558	10.845506391215364
10	51	0.28547029425877923	10.971393603454615
20	51	1.7049842194684475	10.147142731553224
30	51	2.15974881138101	10.793767715091256
40	51	3.192995272001264	10.063563361703071
50	51	4.175560338183737	10.223875989207842
60	51	5.583739083037953	10.26072122650806
70	51	6.335346897388788	10.02721566327305
80	51	7.939942321838329	10.834934164309256
90	51	8.868767980526506	10.765632681401062
100	51	9.111334771446467	10.783171248283244
110	51	10.395845938923852	10.740244885102694
120	51	11.016970334961007	10.21047268733194
130	51	12.80643714628771	10.409461792736536
140	51	13.218518086509333	10.25701640335964
150	51	14.19716624969783	10.520243341572769
160	51	15.172916850668155	10.559589379138599
10	52	0.9484307119257342	10.77666916100123
20	52	1.7333533019218912	10.350549767142134
30	52	2.7347689210302866	10.620798025140488
40	52	3.871660590725938	10.154146967341816
50	52	4.57545715948495	10.725590108847976
60	52	5.5057861824120184	10.92137358639078
70	52	6.335994219000536	10.484952965332045
80	52	7.698545740878755	10.12087705582231
90	52	8.553667328105776	10.707390250710574
100	52	9.754199240910792	10.997855002277008
110	52	10.416925228151376	10.09404456388642
120	52	11.455520651205438	10.474710703190201
130	52	12.12145828138491	10.13801772178136
140	52	13.10534823090871	10.825681315910526
150	52	14.050356313677531	10.2684168476155
160	52	15.725565402643603	10.632324370925835
10	53	0.18666927742071326	10.073848494093555
20	53	1.9690303951123558	10.221643858385113
30	53	2.841738134188721	10.099963189889005
40	53	3.489415523437563	10.960929255543975
50	53	4.20972664052129	10.242435003415997
60	53	5.797009004882199	10.043410158979485
70	53	6.05725774709517	10.231172874671637
80	53	7.482825079564082	10.325846340429159
90	53	8.830684452716742	10.234566310286377
100	53	9.315168735167145	10.731133186227702
110	53	10.50608304211388	10.231584467269334
120	53	11.342216664528221	10.968079972657774
130	53	12.034970949340005	10.57431179008269
140	53	13.931485338075857	10.74771444078117
150	53	14.111550886446544	10.20813387580535
160	53	15.743638520435914	10.483891705501083
10	54	0.3955180329439715	10.907596214574513
20	54	1.7977313654250473	10.08196199420959
30	54	2.0843630623490847	10.351347168954875
40	54	3.003552888511964	10.135534189533873
50	54	4.414799774366841	10.495566216148841
60	54	5.809164997950727	10.117263440591623
70	54	6.887294717548886	10.718253028364911
80	54	7.703105148516428	10.771454114877065
90	54	8.073395924086359	10.283930194128883
100	54	9.25698921747992	10.970913205944424
110	54	10.02810024992729	10.999989735955559
120	54	11.017494044277035	10.727865955579091
130	54	12.849263606049366	10.177884630708666
140	54	13.586608403613182	10.203854570066383
150	54	14.611153447277163	10.013741295820262
160	54	15.86682410238732	10.882411011511676
10	55	0.8932405166801639	10.813060655388542
20	55	1.389201195451556	10.898297723315801
30	55	2.3170361917934064	10.632938798255854
40	55	3.839209635571702	10.74559512047193
50	55	4.149412430309815	10.245475646045826
60	55	5.451767546411517	10.033269409012277
70	55	6.456052528393017	10.320534881647752
80	55	7.973086559304719	10.026083519272051
90	55	8.687689386355586	10.619645119287496
100	55	9.596984156725496	10.150949406365754
110	55	10.495059305001687	10.124504499271556
120	55	11.567339637149491	10.39397237899156
130	55	12.86760482797583	10.50626113751402
140	55	13.66674998095392	10.136394609430155
150	55	14.576592348558025	10.575431660552882
160	55	15.176527675476597	10.230243583349251
10	56	0.9099678697410776	10.981617620988555
20	56	1.3631281164326046	10.80498815128169
30	56	2.4943190694724433	10.209181217508448
40	56	3.157724528193633	10.97402514948139
50	56	4.574082631365939	10.605623329949053
60	56	5.700675572778276	10.810108685687124
70	56	6.013602198242027	10.076231656081653
80	56	7.232737558977444	10.756652402164073
90	56	8.84417928409711	10.500736076864158
100	56	9.289933872125902	10.45337623642845
110	56	10.774420414797067	10.243611464367968
120	56	11.12980543321249	10.983406276230266
130	56	12.940710868341132	10.604196937451013
140	56	13.31101634700082	10.591396672543116
150	56	14.186538133253912	10.40750464176664
160	56	15.908452175142148	10.106201699046942
10	57	0.06351272786189588	10.142285986542538
20	57	1.6239076771610002	10.472180939801921
30	57	2.3214298510162235	10.878710497151362
40	57	3.0640170916436404	10.220977182976863
50	57	4.364259628711631	10.241856626002729
60	57	5.670372773527524	10.693860346717289
70	57	6.375306166413269	10.437036024375303
80	57	7.597228357833108	10.702350351478158
90	57	8.340708299295649	10.852950432709717
100	57	9.661495586089035	10.730653446194054
110	57	10.47634618435923	10.66482759997859
120	57	11.506847990805872	10.737977401766416
130	57	12.920184185996304	10.575304548579634
140	57	13.44930059180002	10.442123065049936
150	57	14.109731040093703	10.428283170813337
160	57	15.800230495448277	10.286333966816166
10	58	0.4179331708948112	10.90147072202936
20	58	1.3825409480072812	10.067368044975302
30	58	2.4239966151584076	10.019185593277253
40	58	3.777600546730593	10.791175670988576
50	58	4.408459031950682	10.163755214916055
60	58	5.2531825421577985	10.566245737198638
70	58	6.232520468511208	10.489539410764486
80	58	7.7757600529929	10.109265235906452
90	58	8.410494134613822	10.427490863711814
100	58	9.231496378706614	10.086144967921141
110	58	10.852599796342012	10.184602812094518
120	58	11.144112335994077	10.164215702323622
130	58	12.376569986269889	10.39848498280589
140	58	13.916379560618353	10.372211549404913
150	58	14.016571070666403	10.115591701027679
160	58	15.186938787847293	10.95039464879904
10	59	0.0012242021696473593	10.515888156927522
20	59	1.8944828993509681	10.396988628739464
30	59	2.2626951901305685	10.113382618048437
40	59	3.1941362751011186	10.909494456657757
50	59	4.548680517189516	10.040079518796915
60	59	5.727197429644676	10.776164891227449
70	59	6.9608716641494865	10.870447294565107
80	59	7.18504178259082	10.829186446474601
90	59	8.718058396334126	10.895660762350825
100	59	9.688835454894944	10.63037516173252
110	59	10.019297142214853	10.54576829317312
120	59	11.239511805281463	10.923343471784646
130	59	12.687508466448838	10.743170335851358
140	59	13.234855444877978	10.551892355394573
150	59	14.903529071106266	10.6428021841271
160	59	15.93705894266383	10.245140797775546
10	60	0.8276699487790756	10.413636252531719
20	60	1.1216490379662365	10.12940630977287
30	60	2.452892279397305	10.841185594938947
40	60	3.6211478175243546	10.281562633563476
50	60	4.585259427291567	10.710163192800298
60	60	5.915117580941985	10.650042880503175
70	60	6.64951494197187	10.87011407407927
80	60	7.749611028046592	10.879395979411361
90	60	8.711741410243711	10.565585832342236
100	60	9.45492676486626	10.155653357889696
110	60	10.423328819863482	10.73492138527005
120	60	11.118618110327043	10.39095506517833
130	60	12.581195938787753	10.518870996397647
140	60	13.860966808028271	10.781091664369903
150	60	14.691675263482358	10.876273562960762
160	60	15.606052510628679	10.488883866341002
10	61	0.6881076258178482	10.263367069051261
20	61	1.896559847046964	10.835517240582996
30	61	2.7199551798095083	10.903198505894759
40	61	3.781424682989915	10.225406495983343
50	61	4.285735696055787	10.23108197242811
60	61	5.6933254427219095	10.917296331866158
70	61	6.689390647810246	10.163618393136419
80	61	7.680467456355375	10.591554461458246
90	61	8.1004199716199	10.317825245911648
100	61	9.499477458933406	10.204506460484904
110	61	10.79342592414297	10.36561142439894
120	61	11.5833962199264	10.166941163928959
130	61	12.11452317706371	10.225657958312508
140	61	13.54154738525829	10.45275543267335
150	61	14.879755103193164	10.110334467665147
160	61	15.344385748147012	10.65367282657405
10	62	0.9019239188981732	10.765760462482787
20	62	1.6142555335131017	10.269560081022673
30	62	2.9647867102280663	10.387584567524438
40	62	3.6599866050426346	10.886108061516378
50	62	4.419125799555013	10.76656723218921
60	62	5.129667246793829	10.736047341507161
70	62	6.125957999260159	10.012990842148143
80	62	7.090889337549366	10.174871979292448
90	62	8.791991410755399	10.177134127961013
100	62	9.151407253179688	10.447315616393253
110	62	10.113701923380548	10.973892171018191
120	62	11.158208720017614	10.725929911644998
130	62	12.580266679940491	10.906664484383382
140	62	13.07804471619746	10.855332035836911
150	62	14.945477677792637	10.083041903778327
160	62	15.568090667739517	10.310937606240541
10	63	0.9163778481792108	10.176383464916022
20	63	1.4178456340779233	10.407207173022048
30	63	2.4315932987537785	10.811197437882065
40	63	3.062636126387572	10.295959334753663
50	63	4.827527225770694	10.746668314626767
60	63	5.858252584223701	10.798053911888271
70	63	6.987380280776454	10.75240715289508
80	63	7.343601222053193	10.8798157407775
90	63	8.509063661247552	10.51317935772116
100	63	9.821776824497565	10.258419697292855
110	63	10.741559069231393	10.712607381680474
120	63	11.073878865775166	10.775784931751772
130	63	12.694265534331393	10.203185358633792
140	63	13.660357161031873	10.932343686362357
150	63	14.642341938662224	10.503433025165524
160	63	15.184633994325416	10.931272677249785
10	64	0.5885143368687203	10.673324711596571
20	64	1.0328712329154581	10.989083668373876
30	64	2.2383192273289017	10.47177405541161
40	64	3.501168441953075	10.139211278614127
50	64	4.8506587970385215	10.54978799729747
60	64	5.593703501343468	10.440287268760517
70	64	6.301984466279597	10.277046444199783
80	64	7.998030689751994	10.578566518924484
90	64	8.395017387802891	10.106173490095085
100	64	9.92467336303124	10.858787458603993
110	64	10.544498777783703	10.583803579464735
120	64	11.312748531196345	10.266064864176904
130	64	12.994989319430422	10.520341057273821
140	64	13.84905012659285	10.978246333705036
150	64	14.58467790788754	10.817621743291857
160	64	15.579492634169037	10.713962422656138
10	65	0.4796868596772974	10.31448793004906
20	65	1.4922410344898909	10.539315758683992
30	65	2.2705794728231985	10.126659216934257
40	65	3.675681491813097	10.628094732477857
50	65	4.279841313969475	10.423378083253198
60	65	5.500520666870385	10.775222060536322
70	65	6.037712426513111	10.365470545914771
80	65	7.872374815683803	10.191833603572285
90	65	8.680894503502477	10.228245597952267
100	65	9.249766195099129	10.970271496404191
110	65	10.456742377873987	10.431694430873746
120	65	11.909079136137398	10.040382265936325
130	65	12.161263976790393	10.503240237441291
140	65	13.860378621697837	10.711256959403185
150	65	14.417060524968365	10.264471077350036
160	65	15.37524933059675	10.428803189527352
10	66	0.41885729624163404	10.122916728969694
20	66	1.0267313100442241	10.171641235655848
30	66	2.9110380646272374	10.19453051953405
40	66	3.778168274971248	10.681818038299676
50	66	4.15391482482174	10.549187164729627
60	66	5.073251999495347	10.888710772045448
70	66	6.467978264835296	10.497603461467731
80	66	7.619847723371864	10.461883945187852
90	66	8.660828894051969	10.165064741596266
100	66	9.824883575601765	10.584184167059227
110	66	10.625445665167577	10.370913433236966
120	66	11.69129789268943	10.208502955955147
130	66	12.249787065454477	10.719576665681993
140	66	13.688526436318254	10.452611755709995
150	66	14.436567110244068	10.12374318445763
160	66	15.21002046192262	10.804946302947847
10	67	0.26411338550643704	10.02610676457628
20	67	1.5523023450235816	10.478559185078801
30	67	2.869760097024607	10.662472133117982
40	67	3.244314198137495	10.891378846973598
50	67	4.0316332445544365	10.099831526448108
60	67	5.65366852146806	10.996130363882578
70	67	6.74673056855089	10.064821575794085
80	67	7.596921428364639	10.909396932470992
90	67	8.855324627657216	10.917066071054348
100	67	9.809967923763868	10.653807102862094
110	67	10.94982282580914	10.698847498800035
120	67	11.99489465104221	10.835149663417504
130	67	12.803594033838058	10.893512062720875
140	67	13.259397813678847	10.018935142850772
150	67	14.667456010725836	10.123097997292902
160	67	15.401284040979451	10.7821390483539
10	68	0.911716825356033	10.198486826695492
20	68	1.4090906999046138	10.778500508933638
30	68	2.8585433795791486	10.031069726775227
40	68	3.0428878828266335	10.31515820322606
50	68	4.785471513055136	10.916003075169773
60	68	5.718193192719726	10.472683286077624
70	68	6.46280584034371	10.325134878570903
80	68	7.556229383500018	10.928566852103174
90	68	8.193257747939253	10.233674474234876
100	68	9.36049775994254	10.965350828405242
110	68	10.105257072725227	10.105935728100626
120	68	11.844908981144393	10.004126963401108
130	68	12.647536794796032	10.536459507493705
140	68	13.387912914502303	10.605886100713928
150	68	14.659809686192483	10.9805730225644
160	68	15.461903641950263	10.281806608604144
10	69	0.21684382977406003	10.790651944593131
20	69	1.7556091775812317	10.567705695757418
30	69	2.4849730411402864	10.710779265819095
40	69	3.342084133868882	10.014563717062344
50	69	4.25632922871488	10.485582936120284
60	69	5.891240722841488	10.88938761000783
70	69	6.065194102544262	10.337744279518342
80	69	7.247891808648669	10.294786341181082
90	69	8.92250408336373	10.763066635562852
100	69	9.564261916456621	10.265340080008473
110	69	10.003195349230761	10.596806438216051
120	69	11.832969370806442	10.83834655905304
130	69	12.416391071946846	10.816637648575652
140	69	13.081536125639829	10.833718267342912
150	69	14.943623427116693	10.453505036700191
160	69	15.571487789009602	10.484183956869224
10	70	0.8270707269039557	10.46206772731764
20	70	1.1312172125398323	10.875790486878758
30	70	2.9216938738888825	10.302074284487263
40	70	3.185740863189154	10.418141446684295
50	70	4.5697342334722	10.171368299828545
60	70	5.368737749029026	10.415822736692467
70	70	6.1066107903410405	10.817039997114874
80	70	7.1051016285048965	10.828869304904785
90	70	8.671712870860778	10.257950509160052
100	70	9.280414025800635	10.813207864436674
110	70	10.50368763071533	10.023633025002587
120	70	11.626599504564613	10.330551708369997
130	70	12.509217683655073	10.798716248782961
140	70	13.226154778078184	10.7678550237164
150	70	14.672216620032168	10.668391388653742
160	70	15.710363301543381	10.533843096285697
10	71	0.7376230816409085	10.564857566251895
20	71	1.3432407779047488	10.96942407767955
30	71	2.949125799717767	10.500476913820513
40	71	3.0602434651325234	10.659728888839881
50	71	4.319045950671829	10.935081116215386
60	71	5.278506366016273	10.0064654970265
70	71	6.270132998377712	10.940932825199553
80	71	7.743797657543193	10.696905834327202
90	71	8.731316097507717	10.405084570498692
100	71	9.945294904444765	10.897210663369755
110	71	10.502687883181425	10.885978320712336
120	71	11.325536394081583	10.473331168428658
130	71	12.244969719416645	10.106118932773857
140	71	13.441455983087842	10.266286318549792
150	71	14.696805982810098	10.602592025907317
160	71	15.191220637203497	10.815618698473036
10	72	0.9346517552435212	10.147281835549268
20	72	1.087720560065811	10.388229264260964
30	72	2.035614038437454	10.132325390274797
40	72	3.695186355853005	10.556136431992378
50	72	4.77080538994743	10.013409923053151
60	72	5.369412730428522	10.270557236182455
70	72	6.020896321187967	10.014054493318772
80	72	7.769240697305771	10.27304800855889
90	72	8.012078743320481	10.26101347728989
100	72	9.06692851625775	10.409285827835388
110	72	10.794647126141419	10.767972521527145
120	72	11.461601609435034	10.729161495964075
130	72	12.890859982286525	10.269560442309752
140	72	13.941493409987686	10.498051314218197
150	72	14.907532182925467	10.7100730462333
160	72	15.288748760246788	10.167576487156476
10	73	0.8320693083977622	10.910817311433771
20	73	1.9364525477380696	10.49062022797107
30	73	2.6130299320593875	10.625332552550432
40	73	3.2756568825518264	10.418335491071833
50	73	4.330685390111148	10.322449674814633
60	73	5.471482294337822	10.109272979081153
70	73	6.558679107543275	10.56116240473954
80	73	7.934650942036099	10.78332491441594
90	73	8.91293102662792	10.957772475713067
100	73	9.133126797638765	10.818339443904398
110	73	10.737468397523381	10.863112489951341
120	73	11.513086205955478	10.982412721759653
130	73	12.071769390339654	10.984927033548656
140	73	13.105858134249965	10.83130443794498
150	73	14.16270567153821	10.073605676192276
160	73	15.969889309152379	10.688364101600932
10	74	0.8241678558113709	10.745060750215178
20	74	1.6502779006803319	10.933665241179368
30	74	2.154098375388486	10.48547753170177
40	74	3.911925838762551	10.964326826217462
50	74	4.396302620096846	10.795908989906014
60	74	5.28218799959838	10.93053825467713
70	74	6.595345397126337	10.554201022692153
80	74	7.207033311672962	10.551195806638944
90	74	8.307743369644777	10.494057683147181
100	74	9.219053536362997	10.100055676491154
110	74	10.8868911441251	10.179065499932552
120	74	11.192120281751448	10.96972989176308
130	74	12.485356089298133	10.888552880794064
140	74	13.861112463676275	10.6237670026055
150	74	14.352095522514723	10.189700110103251
160	74	15.609058742945592	10.467735388080762
10	75	0.6802013088553301	10.054713926401519
20	75	1.3295380991816126	10.957146717668968
30	75	2.4565195538213622	10.929609291421073
40	75	3.034189967684379	10.206997548572938
50	75	4.664761988579171	10.75675282882205
60	75	5.7446390167886765	10.225065942616792
70	75	6.144059945388198	10.838103983097902
80	75	7.370507601561045	10.375019496874344
90	75	8.520586232587615	10.796436150926578
100	75	9.690124106842408	10.333647907947102
110	75	10.384059586032192	10.292783960425657
120	75	11.573026352409002	10.19874500467392
130	75	12.60592602265226	10.61313996603144
140	75	13.235793246590168	10.823854709305103
150	75	14.57633592569476	10.611980726570607
160	75	15.608882825397657	10.09429369552688
10	76	0.9127936165425192	10.62926721823294
20	76	1.78170105664939	10.880950815464322
30	76	2.213569642757741	10.484513889737753
40	76	3.6590657038425	10.295260563330569
50	76	4.799946326862518	10.773411554502662
60	76	5.377411312690206	10.092414550450336
70	76	6.611100745466983	10.410299388257327
80	76	7.6384236546624935	10.180301900495772
90	76	8.993640206288067	10.20483086140493
100	76	9.354133416452317	10.221288513696623
110	76	10.528359278971504	10.295457505129772
120	76	11.701577256634943	10.167190195574168
130	76	12.07542006009727	10.735703588495085
140	76	13.536426908982474	10.889468497129686
150	76	14.114344443045018	10.691330229656534
160	76	15.43796734805744	10.27963007848288
10	77	0.9456096893259224	10.00954968080277
20	77	1.542190854709109	10.692414231365863
30	77	2.678366231668546	10.786852963599932
40	77	3.741180560483512	10.403802483542771
50	77	4.892232403877252	10.810387084564947
60	77	5.759339887982676	10.828503101262111
70	77	6.171474358873196	10.835881851461053
80	77	7.401010242608715	10.946938359982935
90	77	8.909734910268678	10.608724233026143
100	77	9.451152231087312	10.511131626990624
110	77	10.473518831547395	10.599548001013725
120	77	11.443871393644377	10.198371577101739
130	77	12.303240644914581	10.981418520370275
140	77	13.231515856342345	10.210006654714858
150	77	14.302956623951086	10.375446595369167
160	77	15.522741144820245	10.48750841602181
10	78	0.9689321224824403	10.660469148210591
20	78	1.0470875198062863	10.968398990545415
30	78	2.8587432013656686	10.4974146420996
40	78	3.0221941501809115	10.061331918257256
50	78	4.195814257153591	10.973450921670754
60	78	5.40685010557408	10.775024630532341
70	78	6.220741391991672	10.184133799954537
80	78	7.6114820410200466	10.110151358261936
90	78	8.788530619102808	10.080785217501411
100	78	9.531901836250919	10.591376131379262
110	78	10.839329690877971	10.392204923224794
120	78	11.900713504114254	10.482632179296974
130	78	12.866670389510995	10.229285886015985
140	78	13.711402161333542	10.449545781933328
150	78	14.980480322244164	10.22957988685724
160	78	15.651963325188614	10.117835778592266
10	79	0.35193041433662564	10.9660427927453
20	79	1.4174973373132547	10.069303111737328
30	79	2.1865784891713664	10.276401444846192
40	79	3.8363117437310645	10.18469936612112
50	79	4.083962999452337	10.50690750456742
60	79	5.332563797893755	10.650084566998787
70	79	6.695165071751722	10.357014235940554
80	79	7.500463489413169	10.512628398099759
90	79	8.073423033390467	10.128986399968085
100	79	9.382688210034168	10.89409812799738
110	79	10.813904804185013	10.312623267671604
120	79	11.92490908716599	10.550855560633721
130	79	12.671861035126737	10.859511401508307
140	79	13.230822833948928	10.337332323056954
150	79	14.693388571593012	10.666707166006622
160	79	15.63692786363134	10.64478122585587
10	80	0.05934507764858277	10.614170652517405
20	80	1.060923871921116	10.85647806535667
30	80	2.584512889199965	10.547805694887789
40	80	3.7729381419491714	10.587677672778385
50	80	4.551875263750611	10.328025545764001
60	80	5.309997390868071	10.625938841061911
70	80	6.837313769812569	10.317395546380501
80	80	7.332412808664727	10.342930395914424
90	80	8.857101826376525	10.719598896134976
100	80	9.870700403811258	10.614929070762292
110	80	10.070471049525718	10.905051181314786
120	80	11.389374055089657	10.443328709882437
130	80	12.745825206489526	10.764876851672659
140	80	13.664711240203827	10.594130208947512
150	80	14.557896741644742	10.507165935141353
160	80	15.694253698141969	10.522941187212936
10	81	0.8324371667432394	10.230857396286934
20	81	1.5093392488046353	10.1235458073586
30	81	2.88439037383233	10.404685275174797
40	81	3.071433561972135	10.108542481502095
50	81	4.233249558764049	10.949300314732055
60	81	5.5326268409425134	10.516666830461626
70	81	6.129221284016834	10.055547623265447
80	81	7.168665506354158	10.507409652870516
90	81	8.945258072491233	10.44700006835188
100	81	9.646985932154308	10.602823362202694
110	81	10.987977581122498	10.243894260426574
120	81	11.655572987669181	10.174840448132915
130	81	12.47941284260449	10.643368519163133
140	81	13.689548901203162	10.916303596107188
150	81	14.773284224675793	10.639811909136371
160	81	15.30556538510428	10.683635304695763
10	82	0.21458107308103846	10.23566485275012
20	82	1.3579028144970446	10.425330632709839
30	82	2.9999191974433543	10.196846863160438
40	82	3.149335540380939	10.851734973832038
50	82	4.339175843681605	10.871668577851784
60	82	5.9538758820132065	10.73337860224166
70	82	6.2330271567293645	10.685630684322613
80	82	7.506983087000205	10.854577527800746
90	82	8.388582023134205	10.47379234690448
100	82	9.770482871062978	10.108454573223337
110	82	10.337851175688913	10.009803414541128
120	82	11.10495526817191	10.852209197953465
130	82	12.92109278456199	10.336797929113152
140	82	13.330680145357732	10.487495296934746
150	82	14.620076695584023	10.30461028331868
160	82	15.920964537811825	10.796187690419515
10	83	0.637488778809587	10.409545039010174
20	83	1.2683983074201985	10.583586950507573
30	83	2.5177445419079576	10.667952347386295
40	83	3.0211439855378615	10.234024447029533
50	83	4.487296980689878	10.046565333846175
60	83	5.951114681473409	10.983740720764327
70	83	6.623735469283627	10.252136736733883
80	83	7.641454724374172	10.628074438201885
90	83	8.112773380785772	10.691622756249126
100	83	9.325869505491802	10.917700021260796
110	83	10.77577421485067	10.672854951029104
120	83	11.436974281839873	10.864581988655825
130	83	12.736488515688968	10.77382972142417
140	83	13.387402695071728	10.103870756212515
150	83	14.739642511545465	10.068184902495307
160	83	15.669934876912642	10.014791048721637
10	84	0.39048582038148416	10.018309181402543
20	84	1.9151104281680076	10.923570957121733
30	84	2.4186104673743	10.247096156547306
40	84	3.3749408063498465	10.997926457327766
50	84	4.8934917963273135	10.334680767447201
60	84	5.225965017255383	10.47348624586015
70	84	6.082081019239363	10.883335108701287
80	84	7.995510486364884	10.694003528500568
90	84	8.053743442102908	10.81029523783929
100	84	9.515228131590435	10.796437185528893
110	84	10.267823031070954	10.450740514401343
120	84	11.944949218362058	10.680611672013022
130	84	12.412749748271434	10.624770627207383
140	84	13.599418240023807	10.4514543748709
150	84	14.7165332672362	10.150679118585554
160	84	15.739803970821399	10.174229727243056
10	85	0.19600306704336734	10.340916545495148
20	85	1.1455671264978915	10.685515693603952
30	85	2.4703450193329153	10.3084867163812
40	85	3.062573397514832	10.368706906696254
50	85	4.627490670168573	10.7602968595192
60	85	5.539779149357758	10.06590572464753
70	85	6.051088346998964	10.889183032145649
80	85	7.156333807136812	10.594545508066497
90	85	8.576531394222922	10.902343543421
100	85	9.681868606168987	10.504304076473089
110	85	10.780739221843234	10.788577907347262
120	85	11.961395438962453	10.246522184101627
130	85	12.157050294588707	10.82010052789345
140	85	13.846141994380284	10.891038388783741
150	85	14.53237054579138	10.947566098829084
160	85	15.725362359558016	10.772611299303733
10	86	0.909556997649598	10.053570108078866
20	86	1.0081470064564986	10.630844049628761
30	86	2.4581821574697083	10.425238138201737
40	86	3.431507852207263	10.869457135415768
50	86	4.396934106462069	10.000633063402189
60	86	5.081568746048318	10.553070140949211
70	86	6.251062635592335	10.586881706102117
80	86	7.484694998794632	10.248128068146684
90	86	8.433311369910118	10.451429798394187
100	86	9.135953094002108	10.053702794581232
110	86	10.461417677054937	10.845161141335968
120	86	11.770772450725131	10.53533572518277
130	86	12.652997042722324	10.640723104265085
140	86	13.07862447656453	10.822519520067022
150	86	14.54844103016352	10.907974131912345
160	86	15.75799560946918	10.021017728496403
10	87	0.42521286923559964	10.421673485034713
20	87	1.4700918323570282	10.155691008550107
30	87	2.992778659406763	10.64831331118335
40	87	3.9898410591161757	10.16210315169711
50	87	4.49522797223177	10.5814426004649
60	87	5.495189916314323	10.94880969376196
70	87	6.631669243196877	10.84836570509403
80	87	7.3431540650439455	10.645235650719117
90	87	8.082913449473558	10.283936532146896
100	87	9.337493342338185	10.483618280261028
